.041650,100,70,110,0,4,0.74024605751,165.522491932,166.262737989,0,1,1533048897.95,-0.0360629558563
.041650,100,70,110,0,3,142.130764961,45.271584034,187.402348995,1,0,1533048922.13,-5.04610204697
.041650,100,70,110,1,2,152.932567835,45.2408530712,198.173420906,1,0,1533048956.65,-5.05042219162
.041650,100,70,110,2,1,184.329586029,45.2916829586,229.621268988,1,0,1533048970.54,-5.05959892273
.041650,100,70,110,3,0,229.404715061,45.320333004,274.725048065,1,0,1533048970.81,-5.0552649498
