2018-05-30 19:29:52,http://en.gravatar.com/,1949,208,926,3867,1365,0,8315
2018-05-30 19:29:56,https://www.nih.gov/,5160,119,1396,4039,3582,4,14300
2018-05-30 19:30:02,https://www.wix.com/,4841,176,3631,3656,11659,3,23966
2018-05-30 19:30:02,http://ascii.co.uk/,288,109,2626,2834,13096,45,18998
2018-05-30 19:30:08,https://www.paypal.com/,4607,402,1398,866,2578,48,9899
2018-05-30 19:30:14,https://outlook.live.com/,1728,149,705,3805,6665,0,13052
2018-05-30 19:30:32,https://www.elegantthemes.com/,2689,74,624,910,1539,14,5850
2018-05-30 19:30:47,https://www.cnn.com/,3711,27,2135,9842,33985,734,50434
2018-05-30 19:31:10,https://www.123-reg.co.uk/,1440,26,532,596,3975,487,7056
2018-05-30 19:31:15,https://www.tripadvisor.com/,2076,360,313,594,4109,33,7485
2018-05-30 19:31:38,https://issuu.com/,2737,76,592,1313,7251,3,11972
2018-05-30 19:31:44,http://www.stumbleupon.com/,3499,108,459,866,3530,270,8732
2018-05-30 19:31:48,https://www.stumbleupon.com/,52,91,527,834,2097,117,3718
2018-05-30 19:32:26,http://digg.com/,145,475,1949,5508,22378,521,30976
2018-05-30 19:32:27,https://creativecommons.org/,3155,20,694,5714,15838,2,25423
2018-05-30 19:32:33,https://www.google.co.uk/,7323,134,1843,1034,5435,147,15916
2018-05-30 19:32:44,https://www.parallels.com/,9652,220,1395,1400,9690,48,22405
2018-05-30 19:32:44,https://www.dropbox.com/,5747,326,2125,475,8341,63,17077
2018-05-30 19:32:54,https://aws.amazon.com/,2461,55,2611,13371,9996,28,28522
2018-05-30 19:32:58,https://www.imdb.com/,6806,262,7441,9063,22395,53,46020
2018-05-30 19:33:03,https://www.yelp.com/,5247,474,2110,9191,27595,2,44619
2018-05-30 19:33:07,https://www.addtoany.com/,16633,47,1617,594,5661,2,24554
2018-05-30 19:33:21,https://www.msn.com/,13616,176,1590,8652,1874,63,25971
2018-05-30 19:33:25,https://www.e-recht24.de/,5024,589,2224,4363,6361,618,19179
2018-05-30 19:33:32,https://www.opera.com/,5161,376,2159,810,22915,43,31464
2018-05-30 19:33:57,https://www.etsy.com/,5911,340,1022,18077,446,1,25797
2018-05-30 19:34:06,https://www.washingtonpost.com/,10818,335,1873,7859,18164,3436,42485
2018-05-30 19:34:10,https://archive.org/,3266,285,6563,1935,3363,86,15498
2018-05-30 19:34:10,https://cpanel.com/,6717,74,2251,839,2913,20,12814
2018-05-30 19:34:30,https://www.xing.com/,4091,383,2303,4129,16537,9,27452
2018-05-30 19:34:32,https://www.eventbrite.com/,9609,769,4712,8326,18381,186,41983
2018-05-30 19:34:49,http://www.free.fr/,3299,81,2841,4106,386,0,10713
2018-05-30 19:34:49,https://www.ebay.com/,5273,144,5617,5401,601,77,17113
2018-05-30 19:34:59,https://fc2.com/,5254,104,2557,1367,22224,143,31649
2018-05-30 19:35:03,https://www.amazon.co.uk/,10291,377,3535,10488,15933,38,40662
2018-05-30 19:35:03,https://www.bing.com/,22709,244,2931,520,2074,2,28480
2018-05-30 19:35:33,https://cpanel.com/,9714,396,2883,3183,22980,18,39174
2018-05-30 19:35:37,https://www.livejournal.com/,8479,458,2783,8553,21973,18,42264
2018-05-30 19:35:43,https://weibo.com/,9337,741,3158,3200,335,8,16779
