2018-05-26 17:42:03,https://www.facebook.com/,2435,178,436,3226,3611,35,9921
2018-05-26 17:42:05,https://twitter.com/,324,150,745,2054,1839,1,5113
2018-05-26 17:42:05,https://www.google.com/,500,92,520,1396,2727,80,5315
2018-05-26 17:42:13,https://www.youtube.com/,1045,73,888,5708,35,3,7752
2018-05-26 17:42:20,https://www.linkedin.com/,756,249,542,9255,258,76,11136
2018-05-26 17:42:22,https://www.instagram.com/,2652,194,708,6519,578,2,10653
2018-05-26 17:42:23,https://wordpress.org/,971,26,2805,1191,7983,0,12976
2018-05-26 17:42:31,https://www.blogger.com/,4400,100,432,5234,167,0,10333
2018-05-26 17:42:32,https://wordpress.com/,2629,73,1490,8366,46,107,12711
2018-05-26 17:42:34,https://www.wikipedia.org/,4315,36,1602,1542,9773,0,17268
2018-05-26 17:42:44,https://www.adobe.com/,941,43,1001,11419,8062,172,21638
2018-05-26 17:42:45,https://www.apple.com/,1870,47,2653,8976,2159,12,15717
2018-05-26 17:42:45,https://www.youtube.com/,2635,193,2353,8591,36,3,13811
2018-05-26 17:42:51,https://www.tumblr.com/,3289,103,2753,8700,4833,1185,20863
2018-05-26 17:42:52,https://goo.gl/,3088,606,4908,2421,3341,1,14365
2018-05-26 17:42:54,https://www.pinterest.com/,1632,288,734,2407,33386,148,38595
2018-05-26 17:42:54,https://www.amazon.com/,2657,143,3298,4364,8225,14,18701
2018-05-26 17:43:03,https://www.microsoft.com/,7727,377,1024,2058,2245,10,13441
2018-05-26 17:43:16,https://www.flickr.com/,4170,142,9264,74,9202,11,22863
2018-05-26 17:43:20,http://t.co/,114,58,5394,23,47,1,5637
2018-05-26 17:43:21,http://baidu.com/,58,1,3934,62,105,0,4160
2018-05-26 17:43:31,https://www.godaddy.com/,6105,346,9725,2170,1562,5,19913
2018-05-26 17:43:40,http://europa.eu/,42,5,3762,1884,8616,2,14311
2018-05-26 17:43:40,https://www.w3.org/,11003,146,7936,2186,2538,1,23810
2018-05-26 17:44:06,https://www.gov.uk/,9463,837,25121,1091,536,1,37049
2018-05-26 17:44:34,https://github.com/,11988,80,21474,2715,8268,2,44527
2018-05-26 17:44:39,https://www.addthis.com/,10830,64,7410,1160,5007,3,24474
2018-05-26 17:44:41,http://en.gravatar.com/,7602,63,7087,3755,634,1,19142
2018-05-26 17:44:53,https://www.google.de/,23324,102,16255,635,10443,17,50776
2018-05-26 17:45:15,https://www.google.co.uk/,3442,136,272,209,1306,19,5384
2018-05-26 17:45:22,https://www.etsy.com/,257,240,157,6504,1369,19,8546
2018-05-26 17:45:24,http://go.com/,3023,44,902,1697,7642,43,13351
2018-05-26 17:45:29,https://archive.org/,749,231,396,3261,956,51,5644
2018-05-26 17:45:31,https://www.xing.com/,884,460,221,1556,2669,2,5792
2018-05-26 17:46:10,https://www.wikimedia.org/,1102,283,367,47,3093,0,4892
2018-05-26 17:46:12,http://www.typepad.com/,960,220,553,1078,1390,62,4263
2018-05-26 17:46:20,https://www.bloomberg.com/,718,73,211,2238,22329,209,25778
2018-05-26 17:46:23,https://www.reuters.com/,3065,33,168,6770,24495,198,34729
2018-05-26 17:46:30,https://www.aol.com/,1168,345,884,3765,17276,484,23922
2018-05-26 17:46:37,https://weibo.com/,9619,8348,435,1867,24367,41,44677
2018-05-26 17:46:45,http://www.dailymail.co.uk/,410,177,1283,10465,41029,93,53457
