2018-05-26 19:15:36,https://twitter.com/,1105,170,703,2890,2081,0,6949
2018-05-26 19:15:36,https://www.google.com/,1583,268,378,1237,3278,148,6892
2018-05-26 19:15:46,https://www.youtube.com/,1080,135,1057,11350,1752,2,15376
2018-05-26 19:15:52,https://www.facebook.com/,4515,390,358,5364,14273,758,25658
2018-05-26 19:16:03,https://www.blogger.com/,8506,127,614,5884,530,0,15661
2018-05-26 19:16:03,https://www.instagram.com/,9844,216,573,9102,618,2,20355
2018-05-26 19:16:11,https://www.wikipedia.org/,6191,139,931,17034,48,0,24343
2018-05-26 19:16:14,https://www.linkedin.com/,12452,298,463,18971,766,337,33287
2018-05-26 19:16:16,https://wordpress.org/,9907,180,517,4842,18239,0,33685
2018-05-26 19:16:21,https://www.apple.com/,4703,83,4965,7870,4315,8,21944
2018-05-26 19:16:21,https://www.youtube.com/,2107,88,5582,9408,515,6,17706
2018-05-26 19:16:39,https://www.adobe.com/,3337,543,467,17847,19730,362,42286
2018-05-26 19:16:40,https://goo.gl/,2839,337,6418,5081,9823,1,24499
2018-05-26 19:16:45,https://www.microsoft.com/,10020,348,13516,1769,337,19,26009
2018-05-26 19:16:54,https://www.amazon.com/,5483,280,7568,8303,19414,21,41069
2018-05-26 19:17:04,http://t.co/,60,49,11023,196,46,1,11375
2018-05-26 19:17:04,http://baidu.com/,48,273,9903,2,55,1,10282
2018-05-26 19:17:08,https://www.flickr.com/,10867,232,17513,262,13234,8,42116
2018-05-26 19:17:08,http://europa.eu/,279,96,9468,2110,1291,3,13247
2018-05-26 19:17:11,https://www.godaddy.com/,7727,360,18496,402,513,20,27518
2018-05-26 19:17:14,https://www.yahoo.com/,9009,81,19405,2916,12531,23,43965
2018-05-26 19:17:38,https://www.w3.org/,17866,128,19247,1119,2269,1,40630
2018-05-26 19:17:47,https://www.gov.uk/,14548,62,25754,949,1043,1,42357
2018-05-26 19:18:21,https://www.google.de/,29259,124,15113,134,13520,32,58182
2018-05-26 19:18:38,https://www.pinterest.com/,9775,729,633,5051,139097,166,155451
2018-05-26 19:18:49,https://www.etsy.com/,550,343,92,3467,1691,31,6174
2018-05-26 19:18:51,http://go.com/,2688,91,458,1306,5555,4,10102
2018-05-26 19:18:54,https://archive.org/,585,224,275,2228,787,14,4113
2018-05-26 19:18:55,https://www.eventbrite.com/,401,562,386,3613,2429,71,7462
2018-05-26 19:19:00,https://cpanel.com/,809,66,183,3034,2585,7,6684
2018-05-26 19:19:00,https://www.xing.com/,1029,624,161,893,1660,2,4369
2018-05-26 19:19:12,https://www.ebay.com/,1087,694,1478,3945,1174,67,8445
2018-05-26 19:19:14,https://www.bing.com/,2729,385,1271,1187,585,2,6159
2018-05-26 19:19:14,https://www.amazon.co.uk/,2506,442,3118,1947,3944,69,12026
