2018-06-05 19:38:02,https://www.facebook.com/,2398,241,368,1128,2126,82,6343
2018-06-05 19:38:06,https://twitter.com/,353,100,292,987,920,3,2655
2018-06-05 19:38:07,https://www.google.com/,408,177,212,746,1830,49,3422
2018-06-05 19:38:11,https://www.youtube.com/,374,96,520,1417,227,11,2645
2018-06-05 19:38:24,https://www.linkedin.com/,334,963,231,6375,1164,328,9395
2018-06-05 19:38:25,https://wordpress.org/,931,26,559,1958,3007,0,6481
2018-06-05 19:38:28,https://www.instagram.com/,1210,189,369,3922,1301,5,6996
2018-06-05 19:38:38,https://www.blogger.com/,1572,35,435,3454,803,0,6299
2018-06-05 19:38:42,https://www.wikipedia.org/,2698,37,679,8355,340,0,12109
2018-06-05 19:38:45,https://www.pinterest.com/,2387,847,34,1756,16637,239,21900
2018-06-05 19:38:46,https://wordpress.com/,1568,47,577,1234,10812,598,14836
2018-06-05 19:38:53,https://www.adobe.com/,1088,0,442,11814,3430,165,16939
2018-06-05 19:39:02,https://www.apple.com/,1102,33,2614,7095,914,67,11825
2018-06-05 19:39:10,https://www.youtube.com/,1455,64,645,12675,215,2,15056
2018-06-05 19:39:10,https://www.tumblr.com/,2489,100,524,12162,1116,36,16427
2018-06-05 19:39:15,https://www.amazon.com/,1795,173,795,5021,6518,53,14355
2018-06-05 19:39:15,https://goo.gl/,2360,67,4919,1261,2212,1,10820
2018-06-05 19:39:22,https://www.microsoft.com/,3048,208,706,3821,771,116,8670
2018-06-05 19:39:32,https://vimeo.com/,1353,112,2231,5329,9047,44,18116
2018-06-05 19:39:43,https://www.flickr.com/,2558,168,5527,411,5476,293,14433
2018-06-05 19:39:59,https://www.godaddy.com/,6290,225,6096,1763,1563,20,15957
2018-06-05 19:40:07,http://t.co/,627,146,3289,59,277,0,4398
2018-06-05 19:40:11,http://baidu.com/,101,124,4128,5,66,1,4425
2018-06-05 19:40:15,https://www.w3.org/,10094,1,5849,1488,2750,1,20183
2018-06-05 19:40:16,https://vk.com/,4487,172,8519,7395,7895,97,28565
2018-06-05 19:40:17,http://europa.eu/,171,461,4115,969,1740,2,7458
2018-06-05 19:40:18,https://www.buydomains.com/,12157,409,5953,2290,21687,59,42555
2018-06-05 19:40:33,http://www.baidu.com/,4960,298,3666,8065,2042,30,19061
2018-06-05 19:40:36,https://www.gov.uk/,5108,286,6083,2545,657,0,14679
2018-06-05 19:40:47,http://statcounter.com/,316,300,7293,5898,3212,0,17019
2018-06-05 19:41:01,https://www.blogger.com/,12357,138,3260,4598,375,0,20728
2018-06-05 19:41:03,https://www.mozilla.org/,7626,241,3364,1521,5948,2,18702
2018-06-05 19:41:08,https://www.google.de/,3893,324,3331,2682,11076,153,21459
2018-06-05 19:41:08,https://github.com/,3763,157,2702,11512,6563,3,24700
2018-06-05 19:41:09,https://www.weebly.com/,13807,140,4392,13290,6887,2,38518
2018-06-05 19:41:43,https://www.bluehost.com/,8048,454,1904,4322,21402,64,36194
2018-06-05 19:41:54,https://www.addthis.com/,2851,243,2172,3481,28028,1044,37819
2018-06-05 19:41:55,https://wordpress.com/,9705,126,1816,888,35582,86,48203
2018-06-05 19:41:55,http://en.gravatar.com/,6864,62,1714,6369,1317,0,16326
2018-06-05 19:41:56,https://www.nih.gov/,10618,59,2770,5538,2298,29,21312
2018-06-05 19:41:56,https://www.google.co.jp/,15608,300,2680,973,6585,16,26162
2018-06-05 19:41:59,https://www.wix.com/,8169,90,6202,3912,10157,20,28550
2018-06-05 19:42:00,https://outlook.live.com/,2780,105,2806,10548,2870,1,19110
2018-06-05 19:42:01,https://www.paypal.com/,11137,314,5819,2183,1355,688,21496
2018-06-05 19:42:09,http://ascii.co.uk/,257,118,7360,1775,22095,5,31610
2018-06-05 19:42:15,https://www.elegantthemes.com/,6365,331,2271,1729,8553,17,19266
2018-06-05 19:42:49,http://www.stumbleupon.com/,3012,99,970,2990,4220,456,11747
2018-06-05 19:42:54,https://www.123-reg.co.uk/,6096,20,8175,697,11236,2080,28304
2018-06-05 19:42:54,https://issuu.com/,4188,85,2247,9726,2479,1,18726
2018-06-05 19:43:08,https://www.tripadvisor.com/,6370,340,4795,662,22220,20,34407
2018-06-05 19:44:37,https://www.livejournal.com/,3092,163,157,1785,17980,114,23291
2018-06-05 19:44:43,https://weibo.com/,936,791,425,2457,13478,39,18126
2018-06-05 19:44:50,https://www.wikimedia.org/,1271,47,559,247,685,0,2809
2018-06-05 19:44:57,http://www.typepad.com/,1204,88,372,2199,1745,32,5640
2018-06-05 19:45:14,https://www.bloomberg.com/,680,29,450,2353,41664,393,45569
