2018-06-06 00:28:00,https://www.facebook.com/,3304,178,120,2235,3541,100,9478
2018-06-06 00:28:02,https://twitter.com/,615,281,357,1562,823,0,3638
2018-06-06 00:28:04,https://www.google.com/,747,127,351,1518,2094,46,4883
2018-06-06 00:28:17,https://www.youtube.com/,573,90,445,2129,9171,19,12427
2018-06-06 00:28:21,https://www.linkedin.com/,637,613,374,704,8167,622,11117
2018-06-06 00:28:22,https://wordpress.org/,1062,24,601,897,7163,0,9747
2018-06-06 00:28:28,https://www.instagram.com/,2822,207,661,5919,444,3,10056
2018-06-06 00:28:31,https://www.pinterest.com/,2909,443,294,4023,6890,112,14671
2018-06-06 00:28:37,https://www.blogger.com/,5596,187,487,3284,1441,0,10995
2018-06-06 00:28:37,https://www.wikipedia.org/,2793,36,886,747,5936,0,10398
2018-06-06 00:28:37,https://wordpress.com/,2581,72,2790,3719,3930,110,13202
2018-06-06 00:28:43,https://www.adobe.com/,962,63,772,8513,2946,771,14027
2018-06-06 00:28:56,https://www.apple.com/,2244,77,2040,6607,1763,5,12736
2018-06-06 00:29:00,https://www.tumblr.com/,1918,101,752,9890,599,10,13270
2018-06-06 00:29:08,https://goo.gl/,2628,116,3716,836,1792,1,9089
2018-06-06 00:29:08,https://www.youtube.com/,982,83,763,8201,11505,3,21537
2018-06-06 00:29:10,https://www.amazon.com/,2905,168,702,5564,7423,46,16808
2018-06-06 00:29:14,https://www.microsoft.com/,3594,301,534,3162,342,30,7963
2018-06-06 00:29:27,https://vimeo.com/,2722,128,2619,5707,11865,34,23075
2018-06-06 00:29:35,https://www.flickr.com/,5878,214,7850,173,2692,54,16861
2018-06-06 00:29:49,https://www.godaddy.com/,4153,269,9132,525,530,5,14614
2018-06-06 00:29:58,http://t.co/,174,52,4314,99,464,1,5104
2018-06-06 00:30:02,http://baidu.com/,99,174,3069,130,74,1,3547
2018-06-06 00:30:07,https://www.w3.org/,9484,91,6528,759,2226,0,19088
2018-06-06 00:30:12,https://vk.com/,4557,329,12185,5400,8468,68,31007
2018-06-06 00:30:13,http://europa.eu/,14,0,3494,1004,1513,2,6027
2018-06-06 00:30:16,http://www.baidu.com/,4395,250,4586,5067,1010,5,15313
2018-06-06 00:30:17,https://www.buydomains.com/,13217,317,9662,897,23842,29,47964
2018-06-06 00:30:46,https://www.gov.uk/,8435,332,16831,1153,519,2,27272
2018-06-06 00:30:55,http://statcounter.com/,125,480,10786,9999,9040,0,30430
2018-06-06 00:31:16,https://www.google.de/,10975,100,2627,1179,9486,10,24377
2018-06-06 00:31:21,https://github.com/,11003,102,6610,8958,7817,3,34493
2018-06-06 00:31:26,https://yandex.ru/,5302,279,3847,14259,2332,5,26024
2018-06-06 00:31:32,https://www.blogger.com/,25796,408,17102,1682,635,0,45623
2018-06-06 00:31:32,https://www.mozilla.org/,22643,311,17032,1347,869,2,42204
2018-06-06 00:32:19,http://en.gravatar.com/,16196,67,11609,2466,351,0,30689
2018-06-06 00:32:22,https://www.addthis.com/,14790,19,31943,1790,7162,4,55708
2018-06-06 00:32:33,https://www.nih.gov/,32289,98,17025,1234,1244,61,51951
2018-06-06 00:32:34,https://www.google.co.jp/,31299,261,17164,378,11599,13,60714
2018-06-06 00:33:10,https://www.opera.com/,1341,91,499,1505,1147,57,4640
2018-06-06 00:33:18,https://www.e-recht24.de/,2080,641,463,7011,2753,346,13294
2018-06-06 00:33:50,https://archive.org/,4193,256,1359,5989,4677,237,16711
2018-06-06 00:33:50,https://cpanel.com/,1568,62,780,6759,3421,60,12650
2018-06-06 00:33:50,http://go.com/,2975,44,1253,5570,36220,41,46103
2018-06-06 00:34:10,https://www.etsy.com/,12095,492,1929,25538,430,7,40491
2018-06-06 00:34:12,https://www.xing.com/,2034,389,1051,5731,16104,2,25311
2018-06-06 00:34:15,https://www.eventbrite.com/,6232,436,1388,17808,19139,196,45199
2018-06-06 00:34:26,https://www.washingtonpost.com/,1425,74,472,6026,46095,6229,60321
2018-06-06 00:34:30,https://www.bing.com/,10894,878,3575,4375,105,8,19835
2018-06-06 00:34:36,https://cpanel.com/,6176,263,3640,2209,10237,7,22532
2018-06-06 00:34:37,http://www.free.fr/,6087,149,6152,4513,12067,1,28969
2018-06-06 00:34:38,https://www.ebay.com/,6324,229,11723,3480,16409,15,38180
2018-06-06 00:34:39,https://fc2.com/,8427,184,7300,3707,18472,132,38222
2018-06-06 00:34:45,https://www.amazon.co.uk/,15333,482,7198,8460,17374,31,48878
2018-06-06 00:35:07,https://www.wikimedia.org/,14463,155,1953,317,3054,1,19943
2018-06-06 00:35:13,https://www.reuters.com/,8165,694,5112,31619,19210,79,64879
2018-06-06 00:35:14,http://www.typepad.com/,5665,190,1603,2418,8076,42,17994
2018-06-06 00:35:35,https://www.livejournal.com/,7592,432,4743,15191,56601,363,84922
