"2018-06-26 00:05:11";"http://www.stumbleupon.com/";"692";"80";"12";"1354";"4162";"586";"6886"
"2018-06-26 00:05:19";"https://www.huffingtonpost.com/";"332";"90";"635";"2809";"13797";"149";"17812"
"2018-06-26 00:05:29";"https://issuu.com/";"413";"109";"570";"1290";"23434";"75";"25891"
"2018-06-26 00:05:34";"https://www.google.co.uk/";"3185";"282";"2001";"311";"8766";"38";"14583"
"2018-06-26 00:05:34";"https://creativecommons.org/";"958";"612";"770";"14276";"5520";"3";"22139"
"2018-06-26 00:05:38";"http://digg.com/";"250";"196";"729";"7941";"16820";"418";"26354"
"2018-06-26 00:05:39";"https://www.dropbox.com/";"5696";"1306";"2736";"2026";"5809";"34";"17607"
"2018-06-26 00:05:43";"https://www.stumbleupon.com/";"320";"86";"737";"5268";"21995";"2360";"30766"
"2018-06-26 00:05:44";"https://www.parallels.com/";"1835";"332";"1561";"7169";"16332";"6";"27235"
"2018-06-26 00:05:45";"https://www.msn.com/";"4694";"236";"3098";"3297";"5965";"287";"17577"
"2018-06-26 00:05:46";"https://www.addtoany.com/";"9286";"475";"513";"500";"9208";"1";"19983"
"2018-06-26 00:05:52";"https://www.imdb.com/";"1899";"592";"3311";"7488";"20965";"266";"34521"
"2018-06-26 00:06:06";"https://www.e-recht24.de/";"3208";"671";"3960";"2883";"17864";"127";"28713"
"2018-06-26 00:06:09";"https://www.yelp.com/";"3168";"630";"1832";"14793";"26607";"4";"47034"
"2018-06-26 00:06:15";"https://www.opera.com/";"3209";"356";"403";"3788";"29965";"171";"37892"
"2018-06-26 00:06:15";"https://archive.org/";"3866";"837";"4928";"7955";"4127";"46";"21759"
"2018-06-26 00:06:18";"https://cpanel.com/";"7531";"692";"4659";"4923";"5849";"3";"23657"
"2018-06-26 00:06:27";"https://www.etsy.com/";"2499";"279";"4102";"20674";"12987";"1";"40542"
"2018-06-26 00:06:27";"https://cpanel.com/";"5115";"1201";"2292";"93";"3234";"3";"11938"
"2018-06-26 00:06:27";"https://www.xing.com/";"5166";"1345";"4813";"13360";"5504";"2";"30190"
"2018-06-26 00:06:32";"https://www.bing.com/";"10177";"338";"6026";"396";"1887";"2";"18826"
"2018-06-26 00:06:37";"http://www.free.fr/";"8521";"1128";"2985";"7509";"7132";"1";"27276"
"2018-06-26 00:06:39";"https://www.eventbrite.com/";"5693";"1421";"5098";"18115";"19415";"302";"50044"
"2018-06-26 00:06:39";"https://ameblo.jp/";"6781";"858";"8618";"9314";"10872";"0";"36443"
"2018-06-26 00:06:39";"https://www.ebay.com/";"7713";"281";"6308";"5813";"13562";"28";"33705"
"2018-06-26 00:06:41";"https://fc2.com/";"7437";"184";"5755";"4404";"17776";"2";"35558"
"2018-06-26 00:06:43";"https://www.wikimedia.org/";"5813";"838";"965";"56";"2718";"1";"10391"
"2018-06-26 00:06:50";"https://sourceforge.net/";"4957";"975";"3955";"3553";"25452";"64";"38956"
"2018-06-26 00:06:50";"http://www.typepad.com/";"3670";"283";"1309";"3136";"5323";"1";"13722"
"2018-06-26 00:06:52";"https://www.amazon.co.uk/";"12685";"942";"4831";"4025";"24997";"55";"47535"
"2018-06-26 00:06:55";"https://www.forbes.com/";"6793";"434";"2846";"3546";"77411";"286";"91316"
"2018-06-26 00:07:55";"https://weibo.com/";"12729";"1421";"3993";"8842";"49403";"372";"76760"
