2018-05-27 22:13:37,https://www.facebook.com/,3053,180,238,1271,1400,77,6219
2018-05-27 22:13:41,https://twitter.com/,293,138,406,1150,767,1,2755
2018-05-27 22:13:42,https://www.google.com/,347,116,208,627,1310,39,2647
2018-05-27 22:13:49,https://www.youtube.com/,372,88,705,1543,363,14,3085
2018-05-27 22:13:59,https://www.linkedin.com/,242,263,79,1303,222,66,2175
2018-05-27 22:14:05,https://wordpress.org/,357,63,183,740,1395,0,2738
2018-05-27 22:14:10,https://www.instagram.com/,1649,101,314,1875,639,26,4604
2018-05-27 22:14:14,https://www.pinterest.com/,955,219,42,784,4632,103,6735
2018-05-27 22:14:25,https://www.wikipedia.org/,617,38,250,5789,41,0,6735
2018-05-27 22:14:26,https://www.blogger.com/,1067,34,276,1901,756,1,4035
2018-05-27 22:14:27,https://wordpress.com/,747,66,370,2556,2571,343,6653
2018-05-27 22:14:44,https://www.adobe.com/,450,107,416,6116,3900,240,11229
2018-05-27 22:15:03,https://www.apple.com/,550,50,698,5143,671,9,7121
2018-05-27 22:15:06,https://www.tumblr.com/,644,107,338,7747,884,40,9760
2018-05-27 22:15:08,https://www.youtube.com/,1065,86,968,2995,295,8,5417
2018-05-27 22:15:21,https://www.amazon.com/,688,129,662,1891,3724,65,7159
2018-05-27 22:15:24,https://goo.gl/,656,133,400,704,546,0,2439
2018-05-27 22:15:43,https://vimeo.com/,592,111,400,3346,6122,42,10613
2018-05-27 22:15:43,https://www.microsoft.com/,1478,348,325,2807,369,62,5389
2018-05-27 22:16:03,https://www.flickr.com/,1047,91,375,389,5784,58,7744
2018-05-27 22:16:40,https://www.godaddy.com/,2636,372,3379,1624,1745,26,9782
2018-05-27 22:16:40,https://www.buydomains.com/,2228,270,1908,2940,17405,63,24814
2018-05-27 22:16:43,http://www.qq.com/,1448,144,1029,7701,14638,1,24961
2018-05-27 22:16:44,https://vk.com/,2525,182,1184,4295,2976,171,11333
2018-05-27 22:16:53,https://www.w3.org/,3519,90,720,1441,2086,0,7856
2018-05-27 22:17:02,http://t.co/,88,49,2263,108,107,0,2615
2018-05-27 22:17:09,http://baidu.com/,57,21,1989,49,69,0,2185
2018-05-27 22:17:13,https://www.baidu.com/,822,273,170,2440,606,24,4335
2018-05-27 22:17:22,http://europa.eu/,772,1415,6,869,1422,2,4486
2018-05-27 22:17:26,https://www.nytimes.com/,3142,64,994,15113,16143,57,35513
2018-05-27 22:17:27,https://www.gov.uk/,1444,1,573,1297,733,1,4049
2018-05-27 22:17:49,http://statcounter.com/,67,354,713,1929,2259,1,5323
2018-05-27 22:17:57,https://www.weebly.com/,1334,1350,2084,5097,5738,2,15605
2018-05-27 22:17:59,https://www.blogger.com/,3139,115,582,1870,445,0,6151
2018-05-27 22:18:11,https://soundcloud.com/,1580,164,1122,4177,13027,6,20076
2018-05-27 22:18:19,https://github.com/,1340,90,1031,4721,2769,2,9953
2018-05-27 22:18:21,https://www.mozilla.org/,894,25,3051,695,1650,3,6318
2018-05-27 22:18:23,http://www.bbc.com/,2722,50,462,10764,16315,199,30512
2018-05-27 22:18:24,https://www.google.de/,4802,111,955,1048,3802,58,10776
2018-05-27 22:18:43,https://yandex.ru/,1629,372,2319,5724,799,9,10852
2018-05-27 22:18:45,https://www.jimdo.com/,2074,177,773,1374,5920,33,10351
2018-05-27 22:18:56,https://myspace.com/,1987,1996,484,8758,19723,160,33108
2018-05-27 22:19:03,https://www.bluehost.com/,3786,325,708,3683,1181,3,9686
2018-05-27 22:19:04,https://wordpress.com/,3437,60,3093,773,5718,440,13521
2018-05-27 22:19:15,https://www.addthis.com/,1272,1,488,1288,4303,274,7626
2018-05-27 22:19:42,http://en.gravatar.com/,1446,61,653,2856,855,1,5872
2018-05-27 22:19:43,https://www.theguardian.com/,3602,42,631,6688,25999,29,36991
2018-05-27 22:19:44,https://www.google.co.jp/,5651,102,7556,911,4711,184,19115
2018-05-27 22:19:48,http://ascii.co.uk/,205,121,2292,1494,5551,78,9741
2018-05-27 22:19:48,https://www.nih.gov/,6118,43,1373,5028,2036,67,14665
2018-05-27 22:19:52,https://www.wix.com/,7735,122,3312,5187,5962,234,22552
2018-05-27 22:19:59,https://www.paypal.com/,3343,271,1011,647,1614,45,6931
2018-05-27 22:20:00,https://outlook.live.com/,1436,98,594,3711,1049,1,6889
2018-05-27 22:20:22,https://www.elegantthemes.com/,2893,60,648,1714,1263,1,6579
2018-05-27 22:21:02,https://www.123-reg.co.uk/,1205,1,498,5527,3919,858,12008
2018-05-27 22:21:03,https://www.tripadvisor.com/,1068,627,282,591,5571,21,8160
2018-05-27 22:21:24,https://issuu.com/,2577,85,1073,1959,5890,2,11586
2018-05-27 22:21:28,http://www.stumbleupon.com/,3417,79,537,851,2917,220,8021
2018-05-27 22:21:34,https://www.stumbleupon.com/,21,85,432,1391,3308,229,5466
2018-05-27 22:21:38,https://www.huffingtonpost.com/,1382,79,748,3096,22610,50,27965
2018-05-27 22:22:08,http://digg.com/,111,177,2985,4037,20622,423,28355
2018-05-27 22:22:08,https://creativecommons.org/,3245,100,577,6560,13066,2,23550
2018-05-27 22:22:28,https://www.google.co.uk/,6487,118,1938,1140,8142,115,17940
2018-05-27 22:22:34,https://www.dropbox.com/,5421,173,1033,327,13560,36,20550
2018-05-27 22:22:36,https://aws.amazon.com/,2463,154,2574,9779,12399,88,27457
2018-05-27 22:22:39,https://www.parallels.com/,8270,210,1835,3618,22870,10,36813
2018-05-27 22:22:46,https://www.imdb.com/,7195,389,6361,8092,29559,152,51748
2018-05-27 22:23:04,https://www.msn.com/,11477,192,3011,8584,959,58,24281
2018-05-27 22:23:04,https://www.e-recht24.de/,4498,496,1899,7083,2560,538,17074
2018-05-27 22:23:12,https://www.addtoany.com/,16450,42,2248,284,22373,1,41398
2018-05-27 22:23:16,http://go.com/,142,41,5969,7769,24603,1,38525
2018-05-27 22:24:04,https://www.ebay.com/,956,173,588,6473,1437,98,9725
2018-05-27 22:24:05,https://fc2.com/,1178,189,1730,3290,3302,193,9882
2018-05-27 22:24:14,http://www.free.fr/,1540,404,938,4431,2596,1,9910
2018-05-27 22:24:14,https://www.amazon.co.uk/,1425,299,491,8891,10398,49,21553
2018-05-27 22:24:15,https://www.bing.com/,2140,119,488,969,768,2,4486
2018-05-27 22:24:24,https://cpanel.com/,1792,53,571,1439,3658,19,7532
2018-05-27 22:24:28,https://ameblo.jp/,1342,258,719,8075,25796,1,36191
2018-05-27 22:25:17,https://www.livejournal.com/,2312,343,785,5884,45489,125,54938
2018-05-27 22:25:21,https://www.reuters.com/,2940,135,593,11213,45291,731,60903
2018-05-27 22:25:37,https://www.wikimedia.org/,2803,64,844,326,1785,0,5822
2018-05-27 22:25:41,https://www.telegraph.co.uk/,6149,176,896,15873,87110,800,111004
2018-05-27 22:25:45,http://www.typepad.com/,2222,109,764,2695,1879,41,7710
2018-05-27 22:26:12,https://www.bloomberg.com/,3204,385,1612,4624,61398,456,71679
