2018-05-25 15:56:52,https://twitter.com/,9275,170,2337,3106,3674,1,18563
2018-05-25 15:56:54,https://www.google.com/,10805,134,2165,1358,6019,93,20574
2018-05-25 15:57:00,https://wordpress.org/,4155,52,2270,2399,10134,1,19011
2018-05-25 15:57:03,https://www.instagram.com/,5275,202,1335,12525,607,7,19951
2018-05-25 15:57:05,https://www.blogger.com/,6665,227,482,8373,404,0,16151
2018-05-25 15:57:14,https://www.linkedin.com/,4540,264,2179,24064,693,188,31928
2018-05-25 15:57:15,https://www.facebook.com/,11648,242,2402,13677,7201,3188,38358
2018-05-25 15:57:15,https://www.wikipedia.org/,3410,238,2528,23295,75,0,29546
2018-05-25 15:57:16,https://www.adobe.com/,1930,475,1243,18826,3161,769,26404
2018-05-25 15:57:32,https://www.apple.com/,5096,33,6880,12493,342,8,24852
2018-05-25 15:57:44,https://goo.gl/,3722,387,6345,3149,12710,3,26316
2018-05-25 15:57:54,https://www.youtube.com/,6896,201,2164,18693,40575,3,68532
2018-05-25 15:58:01,https://www.microsoft.com/,15941,155,17943,1112,2034,64,37249
2018-05-25 15:58:08,http://t.co/,113,49,11125,153,150,1,11591
2018-05-25 15:58:08,http://baidu.com/,13,55,10247,5,61,1,10382
2018-05-25 15:58:18,http://europa.eu/,29,22,12736,1501,3608,3,17899
2018-05-25 15:58:21,https://www.godaddy.com/,9552,192,24058,1046,1034,42,35924
2018-05-25 15:58:24,https://www.flickr.com/,16421,142,20994,95,19346,21,57019
2018-05-25 15:58:29,https://www.pinterest.com/,6559,659,2021,7164,77773,93,94269
2018-05-25 15:58:46,https://www.w3.org/,20157,85,24054,2090,3733,1,50120
2018-05-25 15:59:18,http://www.stumbleupon.com/,513,99,286,1945,7541,537,10921
2018-05-25 15:59:35,https://www.stumbleupon.com/,266,106,741,4931,5601,288,11933
2018-05-25 15:59:36,https://www.123-reg.co.uk/,3030,339,469,1772,15551,2844,24005
2018-05-25 15:59:43,https://creativecommons.org/,1036,76,727,8134,13752,1,23726
2018-05-25 16:00:20,https://www.google.co.uk/,12283,190,5746,1386,22171,10,41786
2018-05-25 16:00:26,https://www.e-recht24.de/,6565,1179,5394,10097,12596,152,35983
2018-05-25 16:00:33,https://www.addtoany.com/,8771,406,3308,3357,29109,3,44954
2018-05-25 16:00:34,http://digg.com/,128,301,259,15475,56654,375,73192
2018-05-25 16:00:43,https://www.parallels.com/,9460,419,7662,4818,48956,5,71320
2018-05-25 16:00:45,https://archive.org/,16898,812,24453,1604,1672,16,45455
2018-05-25 16:00:48,http://go.com/,115,37,4778,22984,39337,30,67281
2018-05-25 16:00:53,https://www.imdb.com/,3194,343,11401,13370,61333,233,89874
2018-05-25 16:00:57,https://www.bing.com/,22314,177,4585,2542,4465,1,34084
