2018-06-24 02:04:42,https://www.facebook.com/,2556,155,157,1943,2763,217,7791
2018-06-24 02:04:46,https://twitter.com/,683,111,142,2388,1973,1,5298
2018-06-24 02:04:48,https://www.google.com/,943,88,572,1939,4273,114,7929
2018-06-24 02:04:54,https://www.youtube.com/,1025,97,867,7722,549,2,10262
2018-06-24 02:05:10,https://www.blogger.com/,3292,211,515,7299,1439,1,12757
2018-06-24 02:05:23,https://www.wikipedia.org/,4164,46,274,18579,358,0,23421
2018-06-24 02:05:27,https://www.adobe.com/,781,0,154,15710,6001,248,22894
2018-06-24 02:05:37,https://www.linkedin.com/,9922,289,161,29548,596,453,40969
2018-06-24 02:05:46,https://www.apple.com/,4691,32,8042,12082,403,8,25258
2018-06-24 02:05:46,https://www.instagram.com/,8792,227,521,8032,26387,15,43974
2018-06-24 02:05:47,https://wordpress.org/,10129,141,724,10132,25375,0,46501
2018-06-24 02:05:59,https://www.youtube.com/,4863,80,9125,16853,303,58,31282
2018-06-24 02:05:59,https://goo.gl/,5635,69,6707,2457,11590,1,26459
2018-06-24 02:06:53,https://www.addthis.com/,1124,428,1137,7400,4906,7,15002
2018-06-24 02:07:01,https://www.google.co.jp/,3533,81,5244,1744,9134,116,19852
2018-06-24 02:07:01,http://en.gravatar.com/,2649,696,3802,3537,2389,1,13074
2018-06-24 02:07:07,https://www.bluehost.com/,1927,506,513,12067,16059,2,31074
2018-06-24 02:07:11,https://www.paypal.com/,10836,481,1246,3173,986,1444,18166
2018-06-24 02:07:15,https://www.wix.com/,3259,72,4393,5633,15855,330,29542
2018-06-24 02:07:15,https://www.nih.gov/,5203,207,6573,4630,11228,3,27844
2018-06-24 02:07:17,https://wordpress.com/,3619,158,657,10426,27452,761,43073
2018-06-24 02:07:23,https://www.elegantthemes.com/,5343,541,444,3262,10462,26,20078
2018-06-24 02:08:20,https://cpanel.com/,4788,195,1078,1975,5063,19,13118
2018-06-24 02:08:27,https://archive.org/,4007,294,1691,5156,6086,38,17272
2018-06-24 02:08:37,https://www.xing.com/,3522,546,597,10765,12058,1,27489
2018-06-24 02:08:40,http://www.free.fr/,9413,1,4218,3796,1105,0,18533
2018-06-24 02:08:50,https://www.eventbrite.com/,4866,813,1701,12989,20153,525,41047
2018-06-24 02:08:55,https://www.bing.com/,13224,64,5318,2119,5211,1,25937
2018-06-24 02:08:55,https://ameblo.jp/,5402,228,11782,7632,10653,0,35697
2018-06-24 02:08:56,https://cpanel.com/,6111,610,9131,3695,7394,4,26945
2018-06-24 02:08:58,https://sourceforge.net/,1969,306,1739,8360,39554,29,51957
2018-06-24 02:09:02,https://fc2.com/,6135,101,11105,2024,24539,320,44224
2018-06-24 02:09:02,https://www.ebay.com/,5575,470,10980,5482,22407,60,44974
2018-06-24 02:09:07,https://www.wikimedia.org/,12897,409,3074,86,5125,1,21592
2018-06-24 02:09:10,https://www.amazon.co.uk/,12989,181,9279,7290,26431,67,56237
2018-06-24 02:09:19,http://www.typepad.com/,6261,573,2933,4708,11821,93,26389
