2018-06-24 12:37:50,https://www.facebook.com/,2878,159,465,697,1170,35,5404
2018-06-24 12:37:55,https://twitter.com/,232,120,193,1098,1040,0,2683
2018-06-24 12:37:55,https://www.google.com/,352,140,280,829,1415,50,3066
2018-06-24 12:37:59,https://www.youtube.com/,261,78,589,1310,330,16,2584
2018-06-24 12:38:24,https://wordpress.org/,9476,28,79,2960,6757,1,19301
2018-06-24 12:38:25,https://www.instagram.com/,5818,124,55,6925,4958,7,17887
2018-06-24 12:38:31,https://www.linkedin.com/,12141,537,173,13828,1019,306,28004
2018-06-24 12:38:31,https://www.blogger.com/,3344,34,433,5034,783,0,9628
2018-06-24 12:38:34,https://www.wikipedia.org/,3327,39,494,704,10798,16,15378
2018-06-24 12:38:39,https://www.pinterest.com/,2346,2433,96,1337,24217,301,30730
2018-06-24 12:38:44,https://www.adobe.com/,985,48,187,8681,7680,224,17805
2018-06-24 12:38:47,https://wordpress.com/,1559,45,761,745,21824,424,25358
2018-06-24 12:38:58,https://www.apple.com/,2410,31,2448,12263,627,75,17854
2018-06-24 12:38:59,https://www.amazon.com/,2684,277,518,4895,1814,121,10309
2018-06-24 12:38:59,https://www.youtube.com/,2139,236,1317,11055,1382,1,16130
2018-06-24 12:39:02,https://www.tumblr.com/,3348,168,1083,12379,2216,52,19246
2018-06-24 12:39:04,https://goo.gl/,4006,313,160,2472,3498,3,10452
2018-06-24 12:39:11,https://www.microsoft.com/,2669,379,334,3342,1501,50,8275
2018-06-24 12:39:29,https://www.flickr.com/,2727,132,1048,468,7487,48,11910
2018-06-24 12:39:49,https://vimeo.com/,2220,123,1661,4856,35728,12,44600
2018-06-24 12:39:56,https://www.godaddy.com/,7609,352,6007,1231,1183,88,16470
2018-06-24 12:40:03,http://t.co/,397,52,5578,12,500,0,6539
2018-06-24 12:40:14,http://baidu.com/,326,171,9872,3,144,1,10517
2018-06-24 12:40:20,https://www.w3.org/,10785,89,9682,1202,4069,0,25827
2018-06-24 12:40:36,http://europa.eu/,27,1,10681,757,1514,2,12982
2018-06-24 12:40:51,http://www.baidu.com/,11054,338,16928,13341,323,7,41991
2018-06-24 12:40:56,https://vk.com/,5298,188,10808,12699,46307,106,75406
2018-06-24 12:40:59,https://www.gov.uk/,28697,28,13841,578,513,1,43658
2018-06-24 12:41:26,https://www.weebly.com/,27295,121,10733,2341,11708,2,52200
2018-06-24 12:41:32,https://www.google.de/,14320,148,12533,1564,11870,105,40540
2018-06-24 12:41:32,https://www.mozilla.org/,25136,142,14362,2427,749,447,43263
2018-06-24 12:41:32,https://github.com/,10413,89,12454,7121,10897,2,40976
2018-06-24 12:41:44,http://statcounter.com/,67,510,14271,9549,41834,0,66231
2018-06-24 12:41:51,https://www.blogger.com/,38559,122,28665,3171,376,0,70893
2018-06-24 12:42:11,http://en.gravatar.com/,15068,250,7128,4600,2418,0,29464
2018-06-24 12:42:23,https://www.nih.gov/,24814,61,6800,3994,4940,61,40670
2018-06-24 12:42:26,https://www.google.co.jp/,28423,101,10873,1454,13736,131,54718
2018-06-24 12:43:03,https://www.msn.com/,1962,247,298,6772,2964,85,12328
2018-06-24 12:43:03,https://www.opera.com/,2086,523,676,1906,904,426,6521
2018-06-24 12:43:14,https://www.e-recht24.de/,2918,523,849,4069,8050,141,16550
2018-06-24 12:43:42,https://archive.org/,2487,305,980,2936,6651,75,13434
2018-06-24 12:43:54,https://www.etsy.com/,1894,355,1300,20277,7385,81,31292
2018-06-24 12:43:56,https://cpanel.com/,3179,219,3506,4435,4059,4,15402
2018-06-24 12:44:05,http://go.com/,5407,39,3599,5177,49941,7,64170
2018-06-24 12:44:13,https://www.xing.com/,2875,255,1477,10911,19421,1,34940
2018-06-24 12:44:26,https://www.eventbrite.com/,2771,620,2141,12834,36662,314,55342
2018-06-24 12:44:29,http://www.free.fr/,9580,475,5614,9634,1941,0,27244
2018-06-24 12:44:30,https://cpanel.com/,6996,900,4194,2530,8829,5,23454
2018-06-24 12:44:37,https://www.bing.com/,14557,971,11873,1378,2980,1,31760
2018-06-24 12:44:40,https://ameblo.jp/,10903,223,12170,13893,11942,1,49132
2018-06-24 12:44:49,https://www.ebay.com/,10005,139,9209,9066,18493,56,46968
2018-06-24 12:44:55,https://fc2.com/,9613,227,7718,4566,35203,136,57463
2018-06-24 12:44:59,https://www.amazon.co.uk/,18794,319,8499,8029,32058,125,67824
2018-06-24 12:44:59,https://sourceforge.net/,4332,202,14940,14503,43302,733,78012
2018-06-24 12:45:02,https://www.forbes.com/,638,282,659,2412,94921,964,99876
2018-06-24 12:45:07,https://www.wikimedia.org/,15785,842,3530,113,6742,1,27013
2018-06-24 12:45:16,http://www.typepad.com/,7312,215,3068,5784,12796,1,29176
