2018-06-24 00:55:04,https://twitter.com/,3885,172,217,1132,1577,0,6983
2018-06-24 00:55:04,https://www.google.com/,3261,128,203,945,2574,46,7157
2018-06-24 00:55:08,https://www.facebook.com/,5253,8645,2118,1952,3353,131,21452
2018-06-24 00:55:11,https://www.youtube.com/,593,72,888,2323,378,9,4263
2018-06-24 00:55:21,https://www.linkedin.com/,416,759,57,3461,1216,449,6358
2018-06-24 00:55:26,https://wordpress.org/,892,25,228,1633,3073,1,5852
2018-06-24 00:55:28,https://www.instagram.com/,1658,185,194,2263,507,41,4848
2018-06-24 00:55:37,https://www.wikipedia.org/,1234,35,273,3298,385,17,5242
2018-06-24 00:55:38,https://www.pinterest.com/,1359,671,73,609,10621,163,13496
2018-06-24 00:55:41,https://www.blogger.com/,1799,36,103,2487,407,0,4832
2018-06-24 00:55:44,https://wordpress.com/,1243,47,818,4394,2896,462,9860
2018-06-24 00:55:49,https://www.adobe.com/,470,37,274,3181,1697,182,5841
2018-06-24 00:56:10,https://www.apple.com/,744,29,187,6237,416,35,7648
2018-06-24 00:56:13,https://www.tumblr.com/,997,90,338,8411,1367,14,11217
2018-06-24 00:56:17,https://www.youtube.com/,1360,77,758,4752,339,45,7331
2018-06-24 00:56:27,https://www.amazon.com/,1151,115,336,4486,1790,34,7912
2018-06-24 00:56:33,https://goo.gl/,1378,132,492,2830,1896,1,6729
2018-06-24 00:56:43,https://www.microsoft.com/,1263,268,496,2966,895,14,5902
2018-06-24 00:56:52,https://vimeo.com/,1433,102,1217,4239,9603,15,16609
2018-06-24 00:57:07,https://www.flickr.com/,1708,105,95,516,9671,19,12114
2018-06-24 00:57:36,https://www.godaddy.com/,3715,376,2028,1189,2689,90,10087
2018-06-24 00:57:59,http://t.co/,126,216,5000,16,373,1,5732
2018-06-24 00:58:03,http://baidu.com/,105,248,4896,5,137,1,5392
2018-06-24 00:58:10,https://www.w3.org/,11356,147,9997,1455,4884,0,27839
2018-06-24 00:58:11,https://vk.com/,4678,238,9325,9115,14657,234,38247
2018-06-24 00:58:12,https://www.yahoo.com/,3320,101,1401,5735,53197,647,64401
2018-06-24 00:58:17,https://www.buydomains.com/,6621,351,1287,3174,48638,136,60207
2018-06-24 00:58:18,http://europa.eu/,925,425,5018,1291,2554,2,10215
2018-06-24 00:58:23,http://www.baidu.com/,3258,392,2776,12507,382,11,19326
2018-06-24 00:58:33,https://www.gov.uk/,6227,0,4496,2105,1330,3,14161
2018-06-24 00:58:59,https://www.nytimes.com/,6437,121,9696,13867,38930,480,69531
2018-06-24 00:59:06,https://www.blogger.com/,15787,869,8246,2534,694,0,28130
2018-06-24 00:59:07,http://statcounter.com/,85,311,7018,5968,21668,1,35051
2018-06-24 00:59:16,https://www.google.de/,9520,443,3237,1208,8524,10,22942
2018-06-24 00:59:18,https://www.weebly.com/,9720,153,2801,7276,29563,1,49514
2018-06-24 00:59:34,https://www.mozilla.org/,23931,54,7157,7614,4581,2,43339
2018-06-24 00:59:44,https://github.com/,3887,14653,7081,10368,11957,2,47948
2018-06-24 00:59:46,https://yandex.ru/,5583,334,2222,20392,3737,20,32288
2018-06-24 01:00:23,https://www.jimdo.com/,3410,440,3592,6351,47141,5,60939
