2018-05-28 21:38:59,https://www.facebook.com/,2223,169,330,1326,1308,77,5433
2018-05-28 21:39:04,https://twitter.com/,258,115,544,1262,1308,1,3488
2018-05-28 21:39:05,https://www.google.com/,340,93,291,797,2292,57,3870
2018-05-28 21:39:10,https://www.youtube.com/,316,156,562,1700,937,15,3686
2018-05-28 21:39:24,https://wordpress.org/,734,25,573,918,4235,0,6485
2018-05-28 21:39:25,https://www.linkedin.com/,488,1706,290,7476,1757,442,12159
2018-05-28 21:39:29,https://www.instagram.com/,1022,97,949,6697,703,31,9499
2018-05-28 21:39:39,https://www.wikipedia.org/,2505,46,1983,5920,313,0,10767
2018-05-28 21:39:39,https://www.blogger.com/,3699,122,433,3822,674,0,8750
2018-05-28 21:39:39,https://www.pinterest.com/,1600,285,206,2257,14467,162,18977
2018-05-28 21:39:44,https://wordpress.com/,1770,49,1532,1306,8760,608,14025
2018-05-28 21:39:51,https://www.adobe.com/,901,51,849,11988,3834,70,17693
2018-05-28 21:40:05,https://www.apple.com/,1415,59,1732,9194,887,6,13293
2018-05-28 21:40:08,https://www.tumblr.com/,3628,140,792,13353,1132,28,19073
2018-05-28 21:40:08,https://www.youtube.com/,1235,252,1299,13320,204,13,16323
2018-05-28 21:40:13,https://goo.gl/,2900,233,4223,1230,1433,0,10019
2018-05-28 21:40:13,https://www.amazon.com/,1950,360,804,5493,5785,106,14498
2018-05-28 21:40:21,https://www.microsoft.com/,2916,279,609,3651,1319,37,8811
2018-05-28 21:40:40,https://vimeo.com/,2051,125,2023,8437,14624,12,27272
2018-05-28 21:40:42,https://www.flickr.com/,2221,139,696,534,7539,3,11132
2018-05-28 21:40:57,https://www.godaddy.com/,5277,435,7313,677,1881,16,15599
2018-05-28 21:41:03,http://t.co/,393,161,2893,190,1000,0,4637
2018-05-28 21:41:06,https://www.w3.org/,7264,0,2638,1489,3377,1,14769
2018-05-28 21:41:06,http://baidu.com/,231,422,3651,11,103,0,4418
2018-05-28 21:41:06,https://vk.com/,3055,208,6846,5750,7412,258,23529
2018-05-28 21:41:23,https://www.baidu.com/,2802,406,5163,3973,300,7,12651
2018-05-28 21:41:23,https://www.buydomains.com/,10102,2609,6257,2146,21517,29,42660
2018-05-28 21:41:26,http://europa.eu/,1022,858,2919,1052,7157,3,13011
2018-05-28 21:41:41,https://www.gov.uk/,10574,394,10525,1219,492,2,23206
2018-05-28 21:41:48,http://statcounter.com/,45,1374,7112,5496,3910,1,17938
2018-05-28 21:42:00,https://www.blogger.com/,16257,245,5856,2402,339,1,25100
2018-05-28 21:42:06,https://github.com/,4023,115,3221,8450,7134,1,22944
2018-05-28 21:42:07,https://www.google.de/,4320,249,3670,2327,10275,58,20899
2018-05-28 21:42:10,https://www.mozilla.org/,8885,41,3901,1126,1088,2,15043
2018-05-28 21:42:36,https://yandex.ru/,4884,387,11718,16380,881,4,34254
2018-05-28 21:42:52,https://www.bluehost.com/,10339,1211,16107,1452,15416,372,44897
2018-05-28 21:42:56,http://en.gravatar.com/,8268,5512,950,3451,2911,0,21092
2018-05-28 21:42:56,https://wordpress.com/,11929,109,2881,1358,38921,53,55251
2018-05-28 21:42:58,https://www.addthis.com/,4042,727,16064,1518,24182,931,47464
2018-05-28 21:42:59,https://www.paypal.com/,11297,301,2126,4270,843,295,19132
2018-05-28 21:43:00,https://www.google.co.jp/,19447,5382,1430,947,8732,47,35985
2018-05-28 21:43:07,https://www.wix.com/,10167,192,8329,6892,10688,37,36305
2018-05-28 21:43:07,https://www.elegantthemes.com/,4010,325,2057,4387,6285,1,17065
2018-05-28 21:43:08,https://www.nih.gov/,19417,91,1279,10950,4181,7,35925
2018-05-28 21:43:16,https://outlook.live.com/,8715,262,1647,12384,8411,0,31419
2018-05-28 21:43:47,http://www.stumbleupon.com/,3548,84,1469,5919,478,1,11499
2018-05-28 21:44:37,https://www.etsy.com/,392,295,277,9811,5027,1,15803
2018-05-28 21:44:40,http://go.com/,2352,88,1232,4139,18524,2,26337
2018-05-28 21:44:45,https://archive.org/,940,226,722,3777,4934,202,10801
2018-05-28 21:44:49,https://cpanel.com/,1886,63,457,5652,1923,6,9987
2018-05-28 21:44:55,https://www.xing.com/,1863,439,635,4308,3574,1,10820
2018-05-28 21:45:04,https://www.eventbrite.com/,1200,404,565,11677,15886,285,30017
2018-05-28 21:45:14,http://www.free.fr/,3523,0,3066,5017,2904,0,14510
2018-05-28 21:45:15,https://www.bing.com/,5397,399,4940,3083,169,38,14026
2018-05-28 21:45:15,https://fc2.com/,3136,183,4393,1419,7535,654,17320
2018-05-28 21:45:21,https://www.ebay.com/,2489,363,5736,6322,8964,109,23983
2018-05-28 21:45:21,https://www.msn.com/,2940,225,461,4545,56767,102,65040
2018-05-28 21:45:23,https://cpanel.com/,2693,226,5331,1725,10037,5,20017
2018-05-28 21:45:27,https://sourceforge.net/,2143,240,4807,5582,23421,151,36344
2018-05-28 21:45:30,https://www.amazon.co.uk/,6997,201,6541,8015,11637,24,33415
2018-05-28 21:45:53,https://www.livejournal.com/,5360,433,4374,12839,21196,49,44251
2018-05-28 21:46:07,http://www.typepad.com/,4085,259,2009,3529,7258,1,17141
2018-05-28 21:46:08,https://www.wikimedia.org/,8406,516,1662,89,12353,0,23026
2018-05-28 21:46:15,https://www.reuters.com/,6749,335,3332,22263,36821,326,69826
2018-05-28 21:46:32,https://weibo.com/,9269,7208,7831,9862,33236,38,67444
2018-05-28 21:46:35,https://www.bloomberg.com/,3704,296,1981,3070,57906,448,67405
2018-05-28 21:46:42,http://www.dailymail.co.uk/,3699,247,7153,15445,54509,395,81448
