2018-06-24 20:17:51,https://twitter.com/,519,154,534,2020,1911,0,5138
2018-06-24 20:17:51,https://www.google.com/,703,152,348,1588,2687,133,5611
2018-06-24 20:17:56,https://www.facebook.com/,2765,177,76,2097,11034,332,16481
2018-06-24 20:18:06,https://www.youtube.com/,1259,143,504,10079,1871,3,13859
2018-06-24 20:18:08,https://www.linkedin.com/,886,197,130,9680,791,388,12072
2018-06-24 20:18:12,https://wordpress.org/,1444,82,2593,3972,6864,1,14956
2018-06-24 20:18:14,https://www.instagram.com/,2644,287,913,8285,2386,83,14598
2018-06-24 20:18:21,https://www.blogger.com/,6354,156,649,4072,736,0,11967
2018-06-24 20:18:25,https://www.wikipedia.org/,4789,35,1453,2000,9836,0,18113
2018-06-24 20:18:32,https://www.adobe.com/,1746,62,1219,14440,4736,136,22339
2018-06-24 20:18:36,https://www.apple.com/,3355,56,4671,7736,495,105,16418
2018-06-24 20:18:49,https://www.youtube.com/,2523,199,4473,14301,268,2,21766
2018-06-24 20:18:55,https://www.tumblr.com/,7700,183,4908,14637,1979,7,29414
2018-06-24 20:19:04,https://www.microsoft.com/,12111,343,14891,1640,817,30,29832
2018-06-24 20:19:15,https://goo.gl/,16625,61,12627,1096,9366,6,39781
2018-06-24 20:19:30,http://baidu.com/,19,14,11947,3,251,0,12234
2018-06-24 20:19:30,http://t.co/,174,80,11740,59,521,1,12575
2018-06-24 20:19:38,https://www.flickr.com/,13378,117,17974,740,12441,135,44785
2018-06-24 20:19:38,http://europa.eu/,46,308,13667,1529,1732,6,17288
2018-06-24 20:19:52,https://www.amazon.com/,6786,169,5745,10214,46316,22,69252
2018-06-24 20:20:01,https://www.nih.gov/,2576,60,379,1923,1431,3,6372
2018-06-24 20:20:03,https://www.elegantthemes.com/,299,86,192,1196,1431,36,3240
2018-06-24 20:20:19,https://www.123-reg.co.uk/,718,9,26,362,7900,1347,10362
2018-06-24 20:20:24,https://www.tripadvisor.com/,417,251,57,1217,8540,115,10597
2018-06-24 20:20:55,https://issuu.com/,904,81,714,3061,22728,3,27491
2018-06-24 20:20:55,http://www.stumbleupon.com/,1233,79,505,4489,16855,593,23754
2018-06-24 20:21:52,https://www.wikimedia.org/,1635,10,374,83,1490,0,3592
2018-06-24 20:21:55,http://www.typepad.com/,1200,148,501,1839,1950,24,5662
2018-06-24 20:22:17,https://www.aol.com/,1416,300,1101,5825,18526,435,27603
