2018-06-24 13:47:11,https://www.facebook.com/,2708,213,145,829,1656,99,5650
2018-06-24 13:47:17,https://twitter.com/,502,172,124,1171,1234,2,3205
2018-06-24 13:47:17,https://www.google.com/,308,142,261,795,1560,103,3169
2018-06-24 13:47:21,https://www.youtube.com/,441,162,492,1366,214,9,2684
2018-06-24 13:47:30,https://wordpress.org/,488,72,134,407,2923,0,4024
2018-06-24 13:47:32,https://www.linkedin.com/,512,893,52,5828,1093,305,8683
2018-06-24 13:47:34,https://www.instagram.com/,1189,179,261,2556,1899,4,6088
2018-06-24 13:47:44,https://www.pinterest.com/,1427,266,137,493,8985,212,11520
2018-06-24 13:47:44,https://www.wikipedia.org/,1259,149,672,5982,106,1,8169
2018-06-24 13:47:45,https://www.blogger.com/,2070,58,425,2058,1060,0,5671
2018-06-24 13:47:49,https://wordpress.com/,719,103,215,1178,9553,99,11867
2018-06-24 13:47:55,https://www.adobe.com/,618,182,172,5501,3798,172,10443
2018-06-24 13:48:08,https://www.youtube.com/,1233,117,746,4114,976,12,7198
2018-06-24 13:48:14,https://www.tumblr.com/,1376,227,336,6197,7342,85,15563
2018-06-24 13:48:16,https://www.apple.com/,2011,62,239,7929,7845,8,18094
2018-06-24 13:48:19,https://goo.gl/,4661,229,379,641,3073,0,8983
2018-06-24 13:48:22,https://www.amazon.com/,5720,350,519,1618,4986,19,13212
2018-06-24 13:48:31,https://www.microsoft.com/,6258,1231,339,1345,951,8,10132
2018-06-24 13:48:40,https://vimeo.com/,1804,217,504,6668,12296,41,21530
2018-06-24 13:48:55,https://www.godaddy.com/,1632,292,1266,661,1759,62,5672
2018-06-24 13:49:04,https://www.flickr.com/,5735,349,959,10,23036,25,30114
2018-06-24 13:49:17,http://t.co/,256,121,3084,95,212,0,3768
2018-06-24 13:49:19,http://baidu.com/,41,16,3392,5,24,1,3479
2018-06-24 13:49:22,https://vk.com/,3533,350,5034,7034,11465,230,27646
2018-06-24 13:49:22,https://www.w3.org/,8776,147,4667,1725,3515,0,18830
2018-06-24 13:49:27,http://europa.eu/,49,8,2233,625,1770,7,4692
2018-06-24 13:49:32,http://www.baidu.com/,2826,582,3047,4901,2214,51,13621
2018-06-24 13:49:34,https://www.gov.uk/,4641,480,1393,1232,738,1,8485
2018-06-24 13:49:35,https://www.buydomains.com/,6081,1340,1217,3140,38540,28,50346
2018-06-24 13:49:57,https://www.weebly.com/,8465,418,2296,5321,4095,2,20597
2018-06-24 13:50:03,http://statcounter.com/,1322,258,4282,3764,13308,0,22934
2018-06-24 13:50:04,https://www.blogger.com/,15065,54,2985,2943,134,0,21181
2018-06-24 13:50:08,https://www.mozilla.org/,11626,181,4286,974,196,62,17325
2018-06-24 13:50:11,https://github.com/,5144,121,2924,5005,5631,3,18828
2018-06-24 13:50:15,https://www.google.de/,5481,204,9192,821,4284,16,19998
2018-06-24 13:50:34,https://yandex.ru/,4840,403,3240,14190,2385,4,25062
2018-06-24 13:50:58,https://www.jimdo.com/,4098,369,5291,11107,29775,8,50648
2018-06-24 13:51:02,http://en.gravatar.com/,7260,180,3031,3710,1456,0,15637
2018-06-24 13:51:08,https://www.google.co.jp/,16749,191,3963,1862,6798,13,29576
2018-06-24 13:51:08,https://www.nih.gov/,13802,195,2967,3611,5129,6,25710
2018-06-24 13:51:14,https://www.wix.com/,9235,181,8270,3967,13553,3,35209
2018-06-24 13:51:15,https://wordpress.com/,8803,151,16493,504,36529,89,62569
2018-06-24 13:51:16,https://outlook.live.com/,3154,454,3018,10298,6747,0,23671
2018-06-24 13:51:26,https://www.elegantthemes.com/,6305,157,1583,4352,4226,11,16634
2018-06-24 13:51:34,https://www.addthis.com/,6693,189,15467,3495,30135,94,56073
2018-06-24 13:51:37,http://ascii.co.uk/,647,284,6642,5198,36389,37,49197
2018-06-24 13:51:41,https://www.theguardian.com/,30915,1126,3270,3305,30842,7,69465
2018-06-24 13:52:12,https://www.tripadvisor.com/,7758,348,5727,1847,8446,19,24145
2018-06-24 13:52:25,https://www.opera.com/,3004,100,23,454,298,285,4164
2018-06-24 13:52:28,https://www.e-recht24.de/,3091,524,65,2875,537,70,7162
2018-06-24 13:52:28,https://www.forbes.com/,2988,106,16,467,3808,82,7467
2018-06-24 13:52:37,https://www.washingtonpost.com/,692,97,92,1503,5487,979,8850
2018-06-24 13:52:41,https://www.etsy.com/,290,331,65,3267,2779,3,6735
2018-06-24 13:52:51,https://archive.org/,529,246,263,2267,758,4,4067
2018-06-24 13:52:51,https://www.eventbrite.com/,489,774,40,3257,3681,114,8355
2018-06-24 13:52:57,https://cpanel.com/,1548,95,80,474,2457,8,4662
2018-06-24 13:53:00,https://www.xing.com/,1042,198,271,2002,1199,1,4713
2018-06-24 13:53:10,https://www.forbes.com/,4,80,48,936,25761,185,27014
2018-06-24 13:53:12,https://sourceforge.net/,666,246,319,2367,8010,203,11811
2018-06-24 13:53:19,https://ameblo.jp/,1048,255,353,3747,8075,1,13479
2018-06-24 13:53:19,https://fc2.com/,1170,224,357,2094,6771,140,10756
2018-06-24 13:53:20,http://www.free.fr/,1517,588,931,4160,1811,0,9007
2018-06-24 13:53:21,https://www.ebay.com/,1315,305,1319,3357,6627,98,13021
2018-06-24 13:53:21,https://www.bing.com/,2922,559,1304,557,801,2,6145
2018-06-24 13:53:21,https://www.amazon.co.uk/,2279,286,1854,2237,9063,104,15823
2018-06-24 13:53:23,https://cpanel.com/,946,348,563,490,2072,17,4436
2018-06-24 13:53:51,https://www.telegraph.co.uk/,2061,234,1470,14252,29343,622,47982
2018-06-24 13:54:03,https://www.reuters.com/,2279,257,1455,4222,34390,101,42704
2018-06-24 13:54:05,https://www.livejournal.com/,4230,705,680,3950,32985,534,43084
2018-06-24 13:54:08,https://www.wikimedia.org/,2448,571,831,79,1427,0,5356
2018-06-24 13:54:15,http://www.typepad.com/,3310,171,767,1482,4503,29,10262
2018-06-24 13:54:16,https://weibo.com/,5736,869,689,4650,26174,7,38125
2018-06-24 13:54:32,http://www.dailymail.co.uk/,5519,219,2990,21840,24515,182,55265
2018-06-24 13:54:52,https://www.aol.com/,4593,429,1574,4629,36888,229,48342
