2018-05-26 23:26:41,https://www.facebook.com/,2503,174,157,786,826,34,4480
2018-05-26 23:26:48,https://twitter.com/,328,142,185,599,944,2,2200
2018-05-26 23:26:49,https://www.google.com/,443,91,248,745,860,39,2426
2018-05-26 23:26:55,https://www.youtube.com/,367,76,925,1068,177,2,2615
2018-05-26 23:27:04,https://www.linkedin.com/,365,322,81,1137,255,69,2229
2018-05-26 23:27:09,https://wordpress.org/,323,29,238,620,1088,1,2299
2018-05-26 23:27:13,https://www.instagram.com/,1519,107,324,1491,236,10,3687
2018-05-26 23:27:16,https://www.pinterest.com/,992,247,50,547,3905,93,5834
2018-05-26 23:27:25,https://www.wikipedia.org/,718,52,325,3428,316,1,4840
2018-05-26 23:27:28,https://www.blogger.com/,1023,32,256,1321,423,0,3055
2018-05-26 23:27:30,https://wordpress.com/,743,46,733,368,3850,288,6028
2018-05-26 23:27:44,https://www.adobe.com/,533,2,318,3202,6986,414,11455
2018-05-26 23:27:58,https://www.apple.com/,840,91,383,5456,282,121,7173
2018-05-26 23:28:00,https://www.tumblr.com/,705,154,259,5647,1727,7,8499
2018-05-26 23:28:04,https://www.youtube.com/,1203,110,533,3521,603,19,5989
2018-05-26 23:28:24,https://www.amazon.com/,972,115,976,2660,12022,43,16788
2018-05-26 23:28:30,https://www.microsoft.com/,1575,188,341,3072,398,46,5620
2018-05-26 23:28:33,https://goo.gl/,15700,62,339,1578,2009,9,19697
2018-05-26 23:28:36,https://vimeo.com/,2784,356,1033,3032,8490,24,15719
2018-05-26 23:28:50,https://www.flickr.com/,864,177,391,352,6963,24,8771
2018-05-26 23:29:18,https://www.yahoo.com/,949,62,901,5787,17374,45,25118
2018-05-26 23:29:18,https://www.godaddy.com/,2644,450,2577,1535,1000,22,8228
2018-05-26 23:29:19,https://www.buydomains.com/,2753,348,458,1309,13317,175,18360
2018-05-26 23:29:30,http://www.qq.com/,1021,41,810,7727,18969,2,28570
2018-05-26 23:29:31,https://vk.com/,2432,222,3089,5313,6021,220,17297
2018-05-26 23:29:37,https://www.w3.org/,6098,56,1080,3617,1119,0,11970
2018-05-26 23:29:40,http://t.co/,332,85,1979,115,554,1,3066
2018-05-26 23:29:44,http://baidu.com/,22,1,2545,225,94,0,2887
2018-05-26 23:29:49,https://www.baidu.com/,980,255,165,1373,950,57,3780
2018-05-26 23:29:56,https://www.nytimes.com/,1787,26,1318,16050,9447,20,28648
2018-05-26 23:29:56,http://europa.eu/,145,164,1906,1121,1555,3,4894
2018-05-26 23:29:59,https://www.gov.uk/,1636,24,603,1192,527,1,3983
2018-05-26 23:30:21,http://statcounter.com/,95,290,1732,3289,3285,1,8692
2018-05-26 23:30:22,https://www.weebly.com/,2046,395,322,3505,5951,2,12221
2018-05-26 23:30:25,https://www.blogger.com/,3815,210,691,1302,508,0,6526
2018-05-26 23:30:46,https://soundcloud.com/,2755,152,731,4033,17439,1,25111
2018-05-26 23:30:47,http://www.bbc.com/,1606,78,281,12056,6098,130,20249
2018-05-26 23:30:47,https://www.mozilla.org/,1071,233,575,1256,1790,2,4927
2018-05-26 23:30:49,https://github.com/,2197,78,3064,7058,1961,1,14359
2018-05-26 23:30:49,https://www.google.de/,3171,531,1258,2068,4972,139,12139
2018-05-26 23:31:10,https://yandex.ru/,2363,308,1679,7656,1986,18,14010
2018-05-26 23:31:14,https://www.jimdo.com/,1359,146,809,2047,12749,0,17110
2018-05-26 23:31:25,https://www.bluehost.com/,2313,496,1329,4113,4672,19,12942
2018-05-26 23:31:27,https://wordpress.com/,4021,67,1007,801,12113,349,18358
2018-05-26 23:31:32,https://www.addthis.com/,1589,75,840,1694,4274,234,8706
2018-05-26 23:31:55,http://en.gravatar.com/,1290,63,600,2718,905,0,5576
2018-05-26 23:31:57,https://www.google.co.jp/,8694,94,3282,948,4403,119,17540
2018-05-26 23:32:02,https://www.nih.gov/,5206,41,1453,4268,5187,7,16162
2018-05-26 23:32:04,http://ascii.co.uk/,208,104,2033,1980,12961,36,17322
2018-05-26 23:32:05,https://www.wix.com/,8508,98,1427,4386,9953,4,24376
2018-05-26 23:32:10,https://www.paypal.com/,3736,246,1129,853,2527,32,8523
2018-05-26 23:32:10,https://outlook.live.com/,1915,68,637,4936,583,1,8140
2018-05-26 23:32:27,https://www.elegantthemes.com/,2367,54,767,949,1821,7,5965
2018-05-26 23:32:58,https://www.123-reg.co.uk/,1969,11,813,385,3526,1145,7849
2018-05-26 23:33:00,https://www.tripadvisor.com/,2178,341,868,784,4252,33,8456
2018-05-26 23:33:18,https://issuu.com/,1524,102,939,2524,6859,2,11950
2018-05-26 23:33:21,http://www.stumbleupon.com/,3977,204,607,910,431,2,6131
2018-05-26 23:33:27,https://www.stumbleupon.com/,9,135,248,667,2098,102,3259
2018-05-26 23:33:57,http://digg.com/,638,262,2392,3741,19669,77,26779
2018-05-26 23:34:01,https://creativecommons.org/,4309,492,707,12310,8272,2,26092
2018-05-26 23:34:17,https://www.google.co.uk/,7781,103,1688,278,9806,129,19785
2018-05-26 23:34:24,https://www.parallels.com/,9410,236,2001,3710,21079,2,36438
2018-05-26 23:34:25,https://www.dropbox.com/,7575,665,8448,401,16434,69,33592
2018-05-26 23:34:39,https://www.opera.com/,4028,315,1773,1798,828,3661,12403
2018-05-26 23:34:40,https://www.e-recht24.de/,5476,1487,4172,1667,2571,141,15514
2018-05-26 23:34:42,https://aws.amazon.com/,2710,113,2747,25353,12201,10,43134
2018-05-26 23:34:43,https://www.addtoany.com/,18020,694,1036,712,11907,1,32370
2018-05-26 23:34:49,http://go.com/,6007,58,4380,4571,14370,28,29414
2018-05-26 23:35:06,https://www.etsy.com/,2447,342,1729,11989,473,1,16981
2018-05-26 23:35:29,https://archive.org/,6846,265,5784,2680,3900,3,19478
2018-05-26 23:35:44,https://www.washingtonpost.com/,12018,57,2199,8268,31372,1668,55582
2018-05-26 23:36:02,https://cpanel.com/,6189,148,26557,2545,509,4,35952
2018-05-26 23:36:18,https://fc2.com/,16724,102,6788,968,1708,3,26293
2018-05-26 23:36:19,https://ameblo.jp/,18024,1264,14627,4630,556,1,39102
2018-05-26 23:36:19,http://www.free.fr/,17805,33,2291,2204,1311,0,23644
2018-05-26 23:36:28,https://cpanel.com/,11470,208,6858,1240,1922,4,21702
2018-05-26 23:36:37,https://www.ebay.com/,16488,106,17966,4658,7925,182,47325
2018-05-26 23:36:50,https://www.bing.com/,21296,406,26397,3261,131,28,51519
2018-05-26 23:37:08,https://www.wikimedia.org/,10788,227,2418,152,2417,0,16002
2018-05-26 23:37:11,http://www.typepad.com/,4781,166,1646,2306,4292,57,13248
2018-05-26 23:37:37,https://weibo.com/,38644,1434,2812,8478,22049,187,73604
